x,y,gas_Saturation,CO2_concentration_in_water
0.245,1.155,0,1.78716812975802e-15
0.255,1.155,0,3.07940696596586e-16
0.265,1.155,0,8.13927456255012e-17
0.275,1.155,0,3.70190190952908e-17
0.285,1.155,0,3.45073711314624e-18
0.295,1.155,0,2.65959193434657e-18
0.305,1.155,0,1.05446407268081e-18
0.315,1.155,0,1.28605447136087e-19
0.325,1.155,0,8.45142524760272e-20
0.335,1.155,0,3.63400944517346e-21
0.345,1.155,0,1.85979228467819e-22
0.355,1.155,0,1.22191076251394e-22
0.365,1.155,0,6.75246337364217e-24
0.375,1.155,0,3.63956739163496e-24
0.385,1.155,0,2.69760473686625e-25
0.395,1.155,0,6.2812060926862e-26
0.405,1.155,0,1.15100143687166e-26
0.415,1.155,0,4.00622209493429e-27
0.425,1.155,0,3.18391161536377e-29
0.435,1.155,0,5.58689940575958e-30
0.445,1.155,0,2.86781562274501e-31
0.455,1.155,0,4.07786517757341e-32
0.465,1.155,0,7.45787690116044e-33
0.475,1.155,0,4.48519029286042e-33
0.485,1.155,0,4.45728356152201e-34
0.495,1.155,0,1.74175880936328e-34
0.505,1.155,0,1.15651094324772e-35
0.515,1.155,0,5.47470076609125e-36
0.525,1.155,0,2.04521368525211e-37
0.535,1.155,0,1.24121476735664e-37
0.545,1.155,0,2.05141155336657e-89
0.555,1.155,0,6.08457887229501e-89
0.565,1.155,0,4.78891756370482e-88
0.575,1.155,0,5.40090597375696e-87
0.585,1.155,0,1.09212147293725e-86
0.595,1.155,0,3.80294664334887e-71
0.605,1.155,0,2.368250633762e-69
0.615,1.155,0,1.11347125991273e-68
0.625,1.155,0,1.43432054586851e-68
0.635,1.155,0,2.22649343845294e-67
0.645,1.155,0,3.51844633643228e-66
0.655,1.155,0,1.43896407438592e-64
0.665,1.155,0,2.56333408253121e-64
0.675,1.155,0,2.12925767930895e-63
0.685,1.155,0,6.44420114673578e-31
0.695,1.155,0,2.12053540961719e-29
0.705,1.155,0,1.94976616610007e-29
0.715,1.155,0,1.90091517397883e-27
0.725,1.155,0,1.7953560053703e-27
0.735,1.155,0,4.05754029498146e-26
0.745,1.155,0,1.73141415349025e-25
0.755,1.155,0,4.815850139463e-25
0.765,1.155,0,4.99398504497102e-19
0.775,1.155,0,9.63511836594393e-19
0.785,1.155,0,2.3656793045975e-17
0.795,1.155,0,4.31073244319227e-17
0.805,1.155,0,4.21741282154165e-17
0.815,1.155,0,1.07190344019866e-15
0.825,1.155,0,1.06487154600879e-14
0.835,1.155,0,2.7770133040765e-14
0.845,1.155,0,1.29036594252715e-13
0.855,1.155,0,8.66355639726597e-13
0.865,1.155,0,7.08262879569687e-12
0.875,1.155,0,1.25986863959375e-11
0.885,1.155,0,4.05132788880909e-11
0.895,1.155,0,8.58340646268157e-11
0.905,1.155,0,2.43651616565315e-09
0.915,1.155,0,5.23405248387489e-09
0.925,1.155,0,7.55848781928621e-09
0.935,1.155,0,3.5692435433036e-08
0.945,1.155,0,4.9011510123021e-08
0.955,1.155,0,3.91150777328939e-08
0.965,1.155,0,2.44971122473424e-08
0.975,1.155,0,5.36226620797174e-10
0.985,1.155,0,1.90334392929283e-10
0.995,1.155,0,7.328158249808e-12
1.005,1.155,0,1.16603714758015e-16
1.015,1.155,0,5.29622602910276e-17
1.025,1.155,0,1.45902158454751e-22
1.035,1.155,0,1.01085407040702e-22
1.045,1.155,0,4.74640515123779e-30
1.055,1.155,0,4.34797708370862e-30
1.065,1.155,0,5.11944854014105e-31
1.075,1.155,0,0
1.085,1.155,0,0
1.095,1.155,0,0
1.105,1.155,0,0
1.115,1.155,0,0
1.125,1.155,0,0
1.135,1.155,0,0
1.145,1.155,0,0
1.155,1.155,0,0
1.165,1.155,0,0
1.175,1.155,0,0
1.185,1.155,0,0
1.195,1.155,0,0
1.205,1.155,0,0
1.215,1.155,0,0
1.225,1.155,0,0
1.235,1.155,0,0
1.245,1.155,0,0
1.255,1.155,0,9.09744146210365e-53
1.265,1.155,0,6.21830314783367e-54
1.275,1.155,0,1.20837105648943e-53
1.285,1.155,0,6.81818421289171e-54
1.295,1.155,0,1.94578335422293e-55
1.305,1.155,0,5.00340979311826e-51
1.315,1.155,0,1.24961732865873e-50
1.325,1.155,0,1.4449646309705e-52
1.335,1.155,0,1.64236893732005e-52
1.345,1.155,0,7.31899481051657e-53
1.355,1.155,0,4.21645152691881e-52
1.365,1.155,0,7.65574117915762e-52
1.375,1.155,0,2.70479571920632e-52
1.385,1.155,0,2.62348420876443e-52
1.395,1.155,0,1.03195892228371e-52
1.405,1.155,0,5.11107358642375e-53
1.415,1.155,0,3.07849753091012e-53
1.425,1.155,0,5.87762992898951e-54
1.435,1.155,0,9.85538014329684e-55
1.445,1.155,0,7.04879057123853e-55
1.455,1.155,0,3.52836722035219e-55
1.465,1.155,0,4.4013660986882e-58
1.475,1.155,0,2.44844385980361e-58
1.485,1.155,0,6.5451660437438e-59
1.495,1.155,0,4.81737160809882e-59
1.505,1.155,0,1.06142805739515e-58
1.515,1.155,0,7.05724495026327e-61
1.525,1.155,0,7.52782753590515e-61
1.535,1.155,0,5.28879820671696e-62
1.545,1.155,0,4.28020575846639e-62
1.555,1.155,0,9.18527290696557e-64
1.565,1.155,0,1.5865929734274e-63
1.575,1.155,0,4.87197126550334e-64
1.585,1.155,0,3.74043936033537e-65
1.595,1.155,0,2.1453581007612e-66
1.605,1.155,0,1.85453506583416e-66
1.615,1.155,0,3.26151758231624e-67
1.625,1.155,0,1.5268509413762e-68
1.635,1.155,0,4.65637803239041e-73
1.645,1.155,0,1.38981966761619e-73
1.655,1.155,0,4.75729793117174e-74
1.665,1.155,0,7.66212084624582e-75
1.675,1.155,0,1.70318190852294e-75
1.685,1.155,0,4.32005428215599e-76
1.695,1.155,0,1.10677439956471e-76
1.705,1.155,0,1.58180818825077e-77
1.715,1.155,0,3.75242346144102e-78
1.725,1.155,0,9.2276024812451e-79
1.735,1.155,0,3.52287634437503e-79
1.745,1.155,0,3.20535848869524e-80
1.755,1.155,0,6.85194475481238e-81
1.765,1.155,0,1.06844819781293e-81
1.775,1.155,0,4.00844291379434e-85
1.785,1.155,0,1.31265448032164e-84
1.795,1.155,0,1.36552865304154e-84
1.805,1.155,0,4.57313336478755e-85
1.815,1.155,0,8.31670005553765e-87
1.825,1.155,0,8.38217160475757e-87
1.835,1.155,0,2.99938577803831e-104
1.845,1.155,0,3.65172734321255e-104
1.855,1.155,0,9.48756536606234e-105
1.865,1.155,0,2.92867958875186e-107
1.875,1.155,0,1.49984630357004e-107
1.885,1.155,0,0
1.895,1.155,0,0
1.905,1.155,0,0
1.915,1.155,0,0
1.925,1.155,0,0
1.935,1.155,0,0
1.945,1.155,0,0
1.955,1.155,0,1.5976735202075e-236
1.965,1.155,0,2.27257889755864e-236
1.975,1.155,0,2.12816758666559e-236
1.985,1.155,0,6.46279557907923e-235
1.995,1.155,0,1.2549640060349e-234
2.005,1.155,0,1.51604105707601e-234
2.015,1.155,0,5.26312934476154e-234
2.025,1.155,0,8.61591337723334e-234
2.035,1.155,0,9.23417969265489e-234
2.045,1.155,0,8.92064821692453e-231
2.055,1.155,0,7.08245719452635e-230
2.065,1.155,0,6.19434610103275e-230
2.075,1.155,0,3.61083378900442e-34
2.085,1.155,0,2.55497905505179e-33
2.095,1.155,0,2.02071373227627e-31
2.105,1.155,0,3.2648219571814e-31
2.115,1.155,0,1.58115318128768e-29
2.125,1.155,0,3.08490385868379e-29
2.135,1.155,0,2.24137440686909e-29
2.145,1.155,0,3.70471696499215e-27
2.155,1.155,0,4.44021374933123e-27
2.165,1.155,0,6.70103237230979e-26
2.175,1.155,0,2.05377126853788e-25
2.185,1.155,0,4.58766883143188e-24
2.195,1.155,0,6.5921853258502e-24
2.205,1.155,0,1.31001632207663e-22
2.215,1.155,0,1.90723066462421e-22
2.225,1.155,0,5.93202425726843e-21
2.235,1.155,0,8.61395050211163e-21
2.245,1.155,0,8.66547493634147e-20
2.255,1.155,0,8.65270639178025e-19
2.265,1.155,0,1.1929273943486e-18
2.275,1.155,0,3.95807388201287e-16
2.285,1.155,0,6.24349525135129e-15
2.295,1.155,0,9.49847315444942e-15
2.305,1.155,0,6.13042481375626e-15
2.315,1.155,0,4.76740252730206e-13
2.325,1.155,0,1.21817403322737e-20
2.335,1.155,0,4.34077472165761e-20
2.345,1.155,0,5.1351652206654e-12
2.355,1.155,0,8.4202936847325e-11
2.365,1.155,0,1.23943589698111e-10
2.375,1.155,0,1.08115970090082e-09
2.385,1.155,0,1.24381652546745e-09
2.395,1.155,0,8.66749792894491e-09
2.405,1.155,0,5.95469835258992e-09
2.415,1.155,0,2.07195129049774e-09
2.425,1.155,0,1.6755235600178e-15
2.435,1.155,0,3.09224767118161e-15
2.445,1.155,0,1.86897173220027e-15
2.455,1.155,0,5.22231245154147e-15
2.465,1.155,0,4.62864508307112e-59
2.475,1.155,0,1.11372188149033e-58
2.485,1.155,0,2.27931211520957e-57
2.495,1.155,0,2.58876083661825e-57
2.505,1.155,0,7.27976320341722e-56
2.515,1.155,0,5.87690195499942e-56
2.525,1.155,0,8.24633104171719e-69
2.535,1.155,0,2.3130252375562e-68
2.545,1.155,0,5.00319819631121e-68
2.555,1.155,0,4.59961736298336e-68
2.565,1.155,0,7.56726497253452e-70
2.575,1.155,0,2.55667127325418e-69
2.585,1.155,0,2.1128859474787e-68
2.595,1.155,0,1.75169157522811e-67
2.605,1.155,0,5.8408139049796e-67
2.615,1.155,0,7.16010318740424e-65
2.625,1.155,0,1.62325157277041e-64
2.635,1.155,0,1.06444416397081e-65
2.645,1.155,0,3.36511780262559e-66
2.655,1.155,0,4.32817373972626e-65
2.665,1.155,0,0
2.675,1.155,0,0
2.685,1.155,0,0
2.695,1.155,0,0
2.705,1.155,0,0
2.715,1.155,0,0
2.725,1.155,0,0
2.735,1.155,0,0
2.745,1.155,0,0
2.755,1.155,0,0
2.765,1.155,0,0
2.775,1.155,0,0
2.785,1.155,0,0
2.795,1.155,0,0
2.805,1.155,0,0
2.815,1.155,0,0
2.825,1.155,0,0
2.835,1.155,0,0
2.845,1.155,0,0
2.855,1.155,0,0
0.005,1.165,0,0
0.015,1.165,0,0
0.025,1.165,0,0
0.035,1.165,0,0
0.045,1.165,0,0
0.055,1.165,0,0
0.065,1.165,0,0
0.075,1.165,0,0
0.085,1.165,0,0
0.095,1.165,0,0
0.105,1.165,0,0
0.115,1.165,0,0
0.125,1.165,0,0
0.135,1.165,0,0
0.145,1.165,0,0
0.155,1.165,0,2.48398883312416e-24
0.165,1.165,0,6.60065792528514e-24
0.175,1.165,0,7.53562478746208e-24
0.185,1.165,0,6.31987546673105e-15
0.195,1.165,0,1.33021910477815e-13
0.205,1.165,0,3.67280651814837e-14
0.215,1.165,0,7.78944089531908e-27
0.225,1.165,0,2.99930631981425e-27
0.235,1.165,0,3.17544053479423e-28
0.245,1.165,0,6.98024018669578e-29
0.255,1.165,0,1.07141827110355e-17
0.265,1.165,0,2.35706411798903e-17
0.275,1.165,0,1.1305961748888e-18
0.285,1.165,0,1.77203370911762e-18
0.295,1.165,0,1.3163972818219e-18
0.305,1.165,0,5.22877476705617e-19
0.315,1.165,0,3.07629081496119e-21
0.325,1.165,0,1.37029568729215e-21
0.335,1.165,0,1.47062771512972e-22
0.345,1.165,0,9.59171923351301e-23
0.355,1.165,0,1.95592187493941e-23
0.365,1.165,0,3.77073681872101e-24
0.375,1.165,0,8.58233587002306e-25
0.385,1.165,0,1.53208208464507e-25
0.395,1.165,0,1.97085596599758e-26
0.405,1.165,0,3.03116944747429e-27
0.415,1.165,0,1.01242695316685e-28
0.425,1.165,0,3.14270648102428e-29
0.435,1.165,0,9.37124974600213e-31
0.445,1.165,0,5.8780236696631e-32
0.455,1.165,0,3.13105567094068e-32
0.465,1.165,0,3.34347790944162e-33
0.475,1.165,0,2.06697305156308e-33
0.485,1.165,0,4.18408182866449e-35
0.495,1.165,0,1.39143170518939e-35
0.505,1.165,0,1.09088440779154e-274
0.515,1.165,0,5.27633844184717e-275
0.525,1.165,0,6.84659672671814e-93
0.535,1.165,0,2.54297793056425e-91
0.545,1.165,0,1.93243135688874e-90
0.555,1.165,0,4.42613483078848e-89
0.565,1.165,0,2.80482019906376e-88
0.575,1.165,0,1.40846125720696e-87
0.585,1.165,0,8.29501368113083e-87
0.595,1.165,0,3.81076290720112e-86
0.605,1.165,0,7.76290685234583e-86
0.615,1.165,0,1.38870224336082e-69
0.625,1.165,0,4.59719510291858e-69
0.635,1.165,0,2.11176680002924e-67
0.645,1.165,0,3.42878202137797e-67
0.655,1.165,0,1.42976081946082e-65
0.665,1.165,0,1.2276682711259e-64
0.675,1.165,0,2.27762283926e-63
0.685,1.165,0,4.07389675331402e-63
0.695,1.165,0,1.36082169913417e-61
0.705,1.165,0,3.72028591493845e-61
0.715,1.165,0,2.79170719028336e-60
0.725,1.165,0,1.66798109355943e-59
0.735,1.165,0,1.97721622784773e-27
0.745,1.165,0,1.32147893072175e-25
0.755,1.165,0,3.1366245918714e-25
0.765,1.165,0,1.27608079140727e-24
0.775,1.165,0,2.87200717531721e-24
0.785,1.165,0,1.07306271643738e-18
0.795,1.165,0,1.34204788048103e-17
0.805,1.165,0,1.11779742646579e-17
0.815,1.165,0,2.80399083885696e-18
0.825,1.165,0,3.03051793813556e-15
0.835,1.165,0,1.38043168618567e-14
0.845,1.165,0,7.64578552527256e-14
0.855,1.165,0,1.72435090122512e-13
0.865,1.165,0,4.94057141233949e-13
0.875,1.165,0,2.05675558847426e-12
0.885,1.165,0,2.25790644522315e-11
0.895,1.165,0,4.11590755167895e-11
0.905,1.165,0,1.64466320477901e-10
0.915,1.165,0,1.38088470375677e-09
0.925,1.165,0,2.3849835385596e-09
0.935,1.165,0,3.09815203324001e-09
0.945,1.165,0,1.34981168764739e-09
0.955,1.165,0,4.54321220254608e-10
0.965,1.165,0,4.36655886296168e-10
0.975,1.165,0,3.51277855319093e-10
0.985,1.165,0,5.84943228484594e-11
0.995,1.165,0,1.39875498792489e-17
1.005,1.165,0,1.26446551566249e-17
1.015,1.165,0,2.77812249969688e-23
1.025,1.165,0,1.60807951671454e-23
1.035,1.165,0,4.38036533732201e-24
1.045,1.165,0,1.54623359773132e-31
1.055,1.165,0,2.05518562573728e-31
1.065,1.165,0,0
1.075,1.165,0,0
1.085,1.165,0,0
1.095,1.165,0,0
1.105,1.165,0,0
1.115,1.165,0,0
1.125,1.165,0,0
1.135,1.165,0,0
1.145,1.165,0,0
1.155,1.165,0,0
1.165,1.165,0,0
1.175,1.165,0,0
1.185,1.165,0,0
1.195,1.165,0,0
1.205,1.165,0,0
1.215,1.165,0,0
1.225,1.165,0,0
1.235,1.165,0,0
1.245,1.165,0,0
1.255,1.165,0,0
1.265,1.165,0,0
1.275,1.165,0,1.1950063566197e-54
1.285,1.165,0,5.69919584699838e-56
1.295,1.165,0,1.03300953676388e-55
1.305,1.165,0,5.72095082169702e-56
1.315,1.165,0,6.27913224282736e-57
1.325,1.165,0,3.96192031538018e-57
1.335,1.165,0,1.06166346727336e-57
1.345,1.165,0,3.78950122026751e-57
1.355,1.165,0,3.27576532519862e-57
1.365,1.165,0,6.35104879775455e-58
1.375,1.165,0,2.24139005094748e-53
1.385,1.165,0,5.83726970174606e-53
1.395,1.165,0,1.32317415608327e-53
1.405,1.165,0,1.99586864004921e-53
1.415,1.165,0,7.44453862492679e-54
1.425,1.165,0,6.56659925470832e-55
1.435,1.165,0,4.4650715570841e-55
1.445,1.165,0,9.19929957453997e-56
1.455,1.165,0,5.57574842472269e-58
1.465,1.165,0,2.26591687329965e-58
1.475,1.165,0,1.29895117629733e-58
1.485,1.165,0,1.05400070198379e-59
1.495,1.165,0,6.28233335224843e-67
1.505,1.165,0,2.30769986492995e-67
1.515,1.165,0,1.76771622366337e-67
1.525,1.165,0,8.70343575268917e-68
1.535,1.165,0,4.26072359492522e-68
1.545,1.165,0,2.22226029474135e-68
1.555,1.165,0,9.02072270136567e-69
1.565,1.165,0,4.43424604509836e-69
1.575,1.165,0,6.62397954494642e-66
1.585,1.165,0,1.33273283185983e-66
1.595,1.165,0,2.24380130294164e-71
1.605,1.165,0,1.12834760180915e-71
1.615,1.165,0,1.58712011804261e-72
1.625,1.165,0,1.08363578218946e-72
1.635,1.165,0,2.7817810507609e-73
1.645,1.165,0,5.19907916305826e-74
1.655,1.165,0,5.16966081520639e-75
1.665,1.165,0,2.50536045004216e-75
1.675,1.165,0,2.6552990489289e-76
1.685,1.165,0,1.45868818490711e-76
1.695,1.165,0,1.51793232017957e-77
1.705,1.165,0,8.79880238067439e-78
1.715,1.165,0,4.57329700758238e-79
1.725,1.165,0,5.7481706761228e-79
1.735,1.165,0,9.77529079028584e-80
1.745,1.165,0,1.20393144383263e-80
1.755,1.165,0,1.54542823200115e-81
1.765,1.165,0,1.92483422622859e-97
1.775,1.165,0,2.42841510856383e-97
1.785,1.165,0,9.10399432852683e-98
1.795,1.165,0,0
1.805,1.165,0,0
1.815,1.165,0,0
1.825,1.165,0,0
1.835,1.165,0,0
1.845,1.165,0,1.15109878145412e-105
1.855,1.165,0,1.94037853951479e-108
1.865,1.165,0,0
1.875,1.165,0,0
1.885,1.165,0,0
1.895,1.165,0,0
1.905,1.165,0,0
1.915,1.165,0,0
1.925,1.165,0,0
1.935,1.165,0,0
1.945,1.165,0,0
1.955,1.165,0,0
1.965,1.165,0,0
1.975,1.165,0,0
1.985,1.165,0,0
1.995,1.165,0,3.11461500714886e-235
2.005,1.165,0,4.1115545708392e-235
2.015,1.165,0,1.56021735313301e-234
2.025,1.165,0,2.34588200045073e-234
2.035,1.165,0,2.76157273775423e-234
2.045,1.165,0,2.41979851719866e-234
2.055,1.165,0,1.5155843488885e-230
2.065,1.165,0,0
2.075,1.165,0,0
2.085,1.165,0,0
2.095,1.165,0,0
2.105,1.165,0,0
2.115,1.165,0,0
2.125,1.165,0,4.63167110119634e-30
2.135,1.165,0,2.04548788759557e-30
2.145,1.165,0,3.12060142808156e-30
2.155,1.165,0,1.40812966687169e-27
2.165,1.165,0,2.0964763378261e-26
2.175,1.165,0,4.49305015139086e-26
2.185,1.165,0,3.72487547566608e-25
2.195,1.165,0,8.97041272582246e-25
2.205,1.165,0,2.28562821854007e-23
2.215,1.165,0,7.78150133338404e-23
2.225,1.165,0,1.16714402960014e-22
2.235,1.165,0,2.92354170237311e-21
2.245,1.165,0,4.95951289078641e-21
2.255,1.165,0,2.44912306357927e-19
2.265,1.165,0,4.63699489976281e-19
2.275,1.165,0,1.0073041108266e-75
2.285,1.165,0,1.25085273756299e-75
2.295,1.165,0,1.78647022443771e-15
2.305,1.165,0,1.92097591899036e-22
2.315,1.165,0,2.98979254361609e-22
2.325,1.165,0,3.13115241447626e-21
2.335,1.165,0,3.54089858207564e-20
2.345,1.165,0,8.01139579885336e-20
2.355,1.165,0,3.41180504276812e-19
2.365,1.165,0,8.59292849521744e-19
2.375,1.165,0,3.11286987276934e-18
2.385,1.165,0,7.28061234923897e-18
2.395,1.165,0,2.49766844850351e-11
2.405,1.165,0,8.38334093709153e-17
2.415,1.165,0,1.4276455043507e-16
2.425,1.165,0,9.84797214769878e-17
2.435,1.165,0,6.80704127357782e-16
2.445,1.165,0,2.93279278268208e-61
2.455,1.165,0,3.92418316693995e-61
2.465,1.165,0,6.14331081958814e-61
2.475,1.165,0,3.19224660048286e-60
2.485,1.165,0,3.49602579165746e-71
2.495,1.165,0,1.27994268524111e-70
2.505,1.165,0,2.21028279131643e-70
2.515,1.165,0,2.21090292329377e-70
2.525,1.165,0,1.11835426658569e-70
2.535,1.165,0,2.58056098775535e-72
2.545,1.165,0,1.68012490458646e-73
2.555,1.165,0,4.14251085996473e-73
2.565,1.165,0,1.49609117764362e-71
2.575,1.165,0,3.92035375395495e-71
2.585,1.165,0,1.70676672274013e-69
2.595,1.165,0,5.31385993390165e-68
2.605,1.165,0,3.28018081280603e-67
2.615,1.165,0,2.94560136487984e-67
2.625,1.165,0,7.46926835086212e-68
2.635,1.165,0,6.31275871592907e-69
2.645,1.165,0,2.94256724677933e-69
2.655,1.165,0,0
2.665,1.165,0,0
2.675,1.165,0,0
2.685,1.165,0,0
2.695,1.165,0,0
2.705,1.165,0,0
2.715,1.165,0,0
2.725,1.165,0,0
2.735,1.165,0,0
2.745,1.165,0,0
2.755,1.165,0,0
2.765,1.165,0,0
2.775,1.165,0,0
2.785,1.165,0,0
2.795,1.165,0,0
2.805,1.165,0,0
2.815,1.165,0,0
2.825,1.165,0,0
2.835,1.165,0,0
2.845,1.165,0,0
2.855,1.165,0,0
0.005,1.175,0,0
0.015,1.175,0,0
0.025,1.175,0,0
0.035,1.175,0,0
0.045,1.175,0,0
0.055,1.175,0,0
0.065,1.175,0,0
0.075,1.175,0,0
0.085,1.175,0,0
0.095,1.175,0,0
0.105,1.175,0,0
0.115,1.175,0,0
0.125,1.175,0,0
0.135,1.175,0,0
0.145,1.175,0,0
0.155,1.175,0,2.71420971695848e-25
0.165,1.175,0,2.8708233507673e-24
0.175,1.175,0,3.39221472527553e-24
0.185,1.175,0,6.66211354631825e-25
0.195,1.175,0,1.01863394957123e-25
0.205,1.175,0,4.09101097241836e-26
0.215,1.175,0,3.20894464428149e-27
0.225,1.175,0,2.10628468191094e-27
0.235,1.175,0,1.95524556761221e-30
0.245,1.175,0,2.7315859754648e-30
0.255,1.175,0,1.92996850012864e-30
0.265,1.175,0,6.84962593717919e-32
0.275,1.175,0,5.23211558049522e-32
0.285,1.175,0,9.33303050889984e-20
0.295,1.175,0,1.03110993079904e-21
0.305,1.175,0,2.08686252828303e-21
0.315,1.175,0,1.99003829667768e-21
0.325,1.175,0,7.06595206802906e-22
0.335,1.175,0,5.71130952870306e-23
0.345,1.175,0,4.84014270633143e-23
0.355,1.175,0,1.67740141673341e-24
0.365,1.175,0,1.63326367201809e-24
0.375,1.175,0,5.86454433976682e-26
0.385,1.175,0,4.36866524195327e-26
0.395,1.175,0,1.17900897445859e-26
0.405,1.175,0,2.66763611225148e-29
0.415,1.175,0,3.86207758665483e-29
0.425,1.175,0,6.44609715257466e-31
0.435,1.175,0,6.16867509431583e-31
0.445,1.175,0,1.69497260689673e-32
0.455,1.175,0,4.7178834575093e-33
0.465,1.175,0,2.06731841542293e-273
0.475,1.175,0,9.76757015126858e-274
0.485,1.175,0,4.01272432715281e-274
0.495,1.175,0,1.85342284605232e-274
0.505,1.175,0,5.27447977301062e-275
0.515,1.175,0,2.94378948797319e-275
0.525,1.175,0,6.11388930853056e-276
0.535,1.175,0,3.55381779649421e-92
0.545,1.175,0,1.96378348791794e-90
0.555,1.175,0,6.0464395670306e-90
0.565,1.175,0,7.14340295205948e-89
0.575,1.175,0,1.15007312344889e-87
0.585,1.175,0,1.60266509408127e-87
0.595,1.175,0,2.50599411977734e-86
0.605,1.175,0,3.09177470175407e-86
0.615,1.175,0,1.74232666178834e-85
0.625,1.175,0,2.83322678914567e-85
0.635,1.175,0,1.89813099711928e-68
0.645,1.175,0,3.36461668945565e-67
0.655,1.175,0,3.52805208157287e-66
0.665,1.175,0,1.00437056934441e-65
0.675,1.175,0,1.1191979349191e-63
0.685,1.175,0,3.11511261692277e-63
0.695,1.175,0,8.99697268440073e-63
0.705,1.175,0,2.40751340868697e-61
0.715,1.175,0,8.35709103287752e-61
0.725,1.175,0,2.40261033613765e-59
0.735,1.175,0,1.1708278933444e-58
0.745,1.175,0,5.24534764345522e-58
0.755,1.175,0,4.24231240731613e-26
0.765,1.175,0,8.7118737070535e-25
0.775,1.175,0,1.25944899951407e-24
0.785,1.175,0,3.8261038055112e-24
0.795,1.175,0,7.8133499224766e-24
0.805,1.175,0,1.27471149907508e-19
0.815,1.175,0,1.27040338273139e-18
0.825,1.175,0,1.02368586618609e-17
0.835,1.175,0,2.04431322613177e-17
0.845,1.175,0,4.50275544266343e-14
0.855,1.175,0,7.16112870418099e-14
0.865,1.175,0,2.42731147867788e-13
0.875,1.175,0,8.56354235626927e-13
0.885,1.175,0,1.47771168263206e-12
0.895,1.175,0,6.26153833243995e-12
0.905,1.175,0,8.2312743549343e-11
0.915,1.175,0,1.38831736699531e-10
0.925,1.175,0,9.63734019902727e-10
0.935,1.175,0,1.23954120527084e-09
0.945,1.175,0,3.89389574210053e-10
0.955,1.175,0,1.1409862539047e-10
0.965,1.175,0,1.09007362353776e-10
0.975,1.175,0,8.58020628977198e-11
0.985,1.175,0,7.0435863353803e-18
0.995,1.175,0,4.60136390932354e-18
1.005,1.175,0,2.08692732375189e-24
1.015,1.175,0,2.06339087258908e-24
1.025,1.175,0,9.29693816047877e-25
1.035,1.175,0,1.56638806299946e-32
1.045,1.175,0,1.188439982248e-32
1.055,1.175,0,0
1.065,1.175,0,0
1.075,1.175,0,0
1.085,1.175,0,0
1.095,1.175,0,0
1.105,1.175,0,0
1.115,1.175,0,0
1.125,1.175,0,0
1.135,1.175,0,0
1.145,1.175,0,0
1.155,1.175,0,0
1.165,1.175,0,0
1.175,1.175,0,0
1.185,1.175,0,0
1.195,1.175,0,0
1.205,1.175,0,0
1.215,1.175,0,0
1.225,1.175,0,0
1.235,1.175,0,0
1.245,1.175,0,0
1.255,1.175,0,0
1.265,1.175,0,0
1.275,1.175,0,0
