# t [s], p1 [Pa], p2 [Pa], mobA [kg], immA [kg], dissA [kg], sealA [kg], <same for B>, MC [m^2], sealTot [kg]
2.688e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.395e-03,2.908e-04,0.000e+00,0.000e+00,5.334e-04,2.980e-06,1.525e+00,6.558e-04
2.694e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.395e-03,2.917e-04,0.000e+00,0.000e+00,5.334e-04,2.978e-06,1.518e+00,6.566e-04
2.700e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.396e-03,2.925e-04,0.000e+00,0.000e+00,5.335e-04,2.976e-06,1.512e+00,6.574e-04
2.706e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.397e-03,2.933e-04,0.000e+00,0.000e+00,5.335e-04,2.974e-06,1.505e+00,6.581e-04
2.712e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.397e-03,2.941e-04,0.000e+00,0.000e+00,5.336e-04,2.972e-06,1.499e+00,6.589e-04
2.718e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.398e-03,2.949e-04,0.000e+00,0.000e+00,5.336e-04,2.971e-06,1.492e+00,6.597e-04
2.724e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.399e-03,2.957e-04,0.000e+00,0.000e+00,5.337e-04,2.969e-06,1.486e+00,6.605e-04
2.730e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.400e-03,2.965e-04,0.000e+00,0.000e+00,5.337e-04,2.967e-06,1.479e+00,6.613e-04
2.736e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.400e-03,2.973e-04,0.000e+00,0.000e+00,5.338e-04,2.965e-06,1.473e+00,6.621e-04
2.742e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.401e-03,2.981e-04,0.000e+00,0.000e+00,5.339e-04,2.964e-06,1.466e+00,6.629e-04
2.748e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.401e-03,2.989e-04,0.000e+00,0.000e+00,5.339e-04,2.962e-06,1.459e+00,6.636e-04
2.754e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.402e-03,2.997e-04,0.000e+00,0.000e+00,5.340e-04,2.960e-06,1.453e+00,6.644e-04
2.760e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.403e-03,3.005e-04,0.000e+00,0.000e+00,5.340e-04,2.958e-06,1.446e+00,6.652e-04
2.766e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.403e-03,3.013e-04,0.000e+00,0.000e+00,5.341e-04,2.957e-06,1.440e+00,6.660e-04
2.772e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.404e-03,3.021e-04,0.000e+00,0.000e+00,5.342e-04,2.955e-06,1.433e+00,6.668e-04
2.778e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.405e-03,3.029e-04,0.000e+00,0.000e+00,5.342e-04,2.953e-06,1.427e+00,6.675e-04
2.784e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.405e-03,3.037e-04,0.000e+00,0.000e+00,5.343e-04,2.952e-06,1.420e+00,6.683e-04
2.790e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.406e-03,3.044e-04,0.000e+00,0.000e+00,5.344e-04,2.950e-06,1.414e+00,6.691e-04
2.796e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.407e-03,3.052e-04,0.000e+00,0.000e+00,5.344e-04,2.948e-06,1.407e+00,6.698e-04
2.802e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.407e-03,3.060e-04,0.000e+00,0.000e+00,5.345e-04,2.946e-06,1.401e+00,6.706e-04
2.808e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.408e-03,3.068e-04,0.000e+00,0.000e+00,5.346e-04,2.945e-06,1.394e+00,6.714e-04
2.814e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.409e-03,3.076e-04,0.000e+00,0.000e+00,5.347e-04,2.943e-06,1.388e+00,6.721e-04
2.820e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.409e-03,3.084e-04,0.000e+00,0.000e+00,5.347e-04,2.941e-06,1.381e+00,6.729e-04
2.826e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.410e-03,3.092e-04,0.000e+00,0.000e+00,5.348e-04,2.940e-06,1.375e+00,6.736e-04
2.832e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.411e-03,3.099e-04,0.000e+00,0.000e+00,5.349e-04,2.938e-06,1.368e+00,6.744e-04
2.838e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.411e-03,3.107e-04,0.000e+00,0.000e+00,5.349e-04,2.937e-06,1.362e+00,6.752e-04
2.844e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.412e-03,3.115e-04,0.000e+00,0.000e+00,5.350e-04,2.935e-06,1.355e+00,6.759e-04
2.850e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.412e-03,3.123e-04,0.000e+00,0.000e+00,5.351e-04,2.933e-06,1.349e+00,6.767e-04
2.856e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.413e-03,3.130e-04,0.000e+00,0.000e+00,5.352e-04,2.932e-06,1.342e+00,6.774e-04
2.862e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.414e-03,3.138e-04,0.000e+00,0.000e+00,5.353e-04,2.930e-06,1.336e+00,6.782e-04
2.868e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.414e-03,3.146e-04,0.000e+00,0.000e+00,5.353e-04,2.928e-06,1.329e+00,6.789e-04
2.874e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.415e-03,3.154e-04,0.000e+00,0.000e+00,5.354e-04,2.927e-06,1.323e+00,6.796e-04
2.880e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.416e-03,3.161e-04,0.000e+00,0.000e+00,5.355e-04,2.925e-06,1.316e+00,6.804e-04
2.886e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.416e-03,3.169e-04,0.000e+00,0.000e+00,5.356e-04,2.924e-06,1.310e+00,6.811e-04
2.892e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.417e-03,3.177e-04,0.000e+00,0.000e+00,5.357e-04,2.922e-06,1.303e+00,6.819e-04
2.898e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.417e-03,3.184e-04,0.000e+00,0.000e+00,5.358e-04,2.921e-06,1.297e+00,6.826e-04
2.904e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.418e-03,3.192e-04,0.000e+00,0.000e+00,5.358e-04,2.919e-06,1.290e+00,6.833e-04
2.910e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.419e-03,3.200e-04,0.000e+00,0.000e+00,5.359e-04,2.917e-06,1.284e+00,6.841e-04
2.916e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.419e-03,3.207e-04,0.000e+00,0.000e+00,5.360e-04,2.916e-06,1.277e+00,6.848e-04
2.922e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.420e-03,3.215e-04,0.000e+00,0.000e+00,5.361e-04,2.914e-06,1.270e+00,6.855e-04
2.928e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.420e-03,3.222e-04,0.000e+00,0.000e+00,5.362e-04,2.913e-06,1.264e+00,6.863e-04
2.934e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.421e-03,3.230e-04,0.000e+00,0.000e+00,5.363e-04,2.911e-06,1.257e+00,6.870e-04
2.940e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.422e-03,3.238e-04,0.000e+00,0.000e+00,5.364e-04,2.910e-06,1.251e+00,6.877e-04
2.946e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.422e-03,3.245e-04,0.000e+00,0.000e+00,5.365e-04,2.908e-06,1.244e+00,6.884e-04
2.952e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.423e-03,3.253e-04,0.000e+00,0.000e+00,5.365e-04,2.907e-06,1.238e+00,6.892e-04
2.958e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.423e-03,3.260e-04,0.000e+00,0.000e+00,5.366e-04,2.905e-06,1.231e+00,6.899e-04
2.964e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.424e-03,3.268e-04,0.000e+00,0.000e+00,5.367e-04,2.904e-06,1.225e+00,6.906e-04
2.970e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.425e-03,3.275e-04,0.000e+00,0.000e+00,5.368e-04,2.902e-06,1.218e+00,6.913e-04
2.976e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.425e-03,3.283e-04,0.000e+00,0.000e+00,5.369e-04,2.901e-06,1.212e+00,6.920e-04
2.982e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.426e-03,3.290e-04,0.000e+00,0.000e+00,5.370e-04,2.899e-06,1.205e+00,6.928e-04
2.988e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.426e-03,3.298e-04,0.000e+00,0.000e+00,5.371e-04,2.898e-06,1.199e+00,6.935e-04
2.994e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.427e-03,3.305e-04,0.000e+00,0.000e+00,5.372e-04,2.897e-06,1.192e+00,6.942e-04
3.000e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.427e-03,3.312e-04,0.000e+00,0.000e+00,5.373e-04,2.895e-06,1.186e+00,6.949e-04
3.006e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.428e-03,3.320e-04,0.000e+00,0.000e+00,5.374e-04,2.894e-06,1.179e+00,6.956e-04
3.012e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.429e-03,3.327e-04,0.000e+00,0.000e+00,5.375e-04,2.892e-06,1.173e+00,6.963e-04
3.018e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.429e-03,3.335e-04,0.000e+00,0.000e+00,5.376e-04,2.891e-06,1.166e+00,6.970e-04
3.024e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.430e-03,3.342e-04,0.000e+00,0.000e+00,5.377e-04,2.890e-06,1.160e+00,6.977e-04
3.030e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.430e-03,3.349e-04,0.000e+00,0.000e+00,5.378e-04,2.888e-06,1.153e+00,6.984e-04
3.036e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.431e-03,3.357e-04,0.000e+00,0.000e+00,5.379e-04,2.887e-06,1.147e+00,6.991e-04
3.042e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.431e-03,3.364e-04,0.000e+00,0.000e+00,5.380e-04,2.885e-06,1.140e+00,6.998e-04
3.048e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.432e-03,3.371e-04,0.000e+00,0.000e+00,5.381e-04,2.884e-06,1.134e+00,7.005e-04
3.054e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.433e-03,3.378e-04,0.000e+00,0.000e+00,5.382e-04,2.883e-06,1.127e+00,7.012e-04
3.060e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.433e-03,3.386e-04,0.000e+00,0.000e+00,5.383e-04,2.881e-06,1.121e+00,7.019e-04
3.066e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.434e-03,3.393e-04,0.000e+00,0.000e+00,5.384e-04,2.880e-06,1.114e+00,7.026e-04
3.072e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.434e-03,3.400e-04,0.000e+00,0.000e+00,5.385e-04,2.879e-06,1.108e+00,7.033e-04
3.078e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.435e-03,3.407e-04,0.000e+00,0.000e+00,5.386e-04,2.877e-06,1.101e+00,7.040e-04
3.084e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.435e-03,3.415e-04,0.000e+00,0.000e+00,5.387e-04,2.876e-06,1.095e+00,7.046e-04
3.090e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.436e-03,3.422e-04,0.000e+00,0.000e+00,5.388e-04,2.875e-06,1.088e+00,7.053e-04
3.096e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.437e-03,3.429e-04,0.000e+00,0.000e+00,5.389e-04,2.873e-06,1.082e+00,7.060e-04
3.102e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.437e-03,3.436e-04,0.000e+00,0.000e+00,5.390e-04,2.872e-06,1.075e+00,7.067e-04
3.108e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.438e-03,3.443e-04,0.000e+00,0.000e+00,5.391e-04,2.871e-06,1.068e+00,7.074e-04
3.114e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.438e-03,3.450e-04,0.000e+00,0.000e+00,5.392e-04,2.870e-06,1.062e+00,7.080e-04
3.120e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.439e-03,3.457e-04,0.000e+00,0.000e+00,5.393e-04,2.868e-06,1.055e+00,7.087e-04
3.126e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.439e-03,3.464e-04,0.000e+00,0.000e+00,5.394e-04,2.867e-06,1.049e+00,7.094e-04
3.132e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.440e-03,3.472e-04,0.000e+00,0.000e+00,5.395e-04,2.866e-06,1.042e+00,7.101e-04
3.138e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.440e-03,3.479e-04,0.000e+00,0.000e+00,5.396e-04,2.865e-06,1.036e+00,7.107e-04
3.144e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.441e-03,3.486e-04,0.000e+00,0.000e+00,5.398e-04,2.863e-06,1.029e+00,7.114e-04
3.150e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.442e-03,3.493e-04,0.000e+00,0.000e+00,5.399e-04,2.862e-06,1.023e+00,7.121e-04
3.156e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.442e-03,3.500e-04,0.000e+00,0.000e+00,5.400e-04,2.861e-06,1.016e+00,7.127e-04
3.162e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.443e-03,3.507e-04,0.000e+00,0.000e+00,5.401e-04,2.860e-06,1.010e+00,7.134e-04
3.168e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.443e-03,3.514e-04,0.000e+00,0.000e+00,5.402e-04,2.859e-06,1.003e+00,7.140e-04
3.174e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.444e-03,3.521e-04,0.000e+00,0.000e+00,5.403e-04,2.857e-06,9.968e-01,7.147e-04
3.180e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.444e-03,3.528e-04,0.000e+00,0.000e+00,5.404e-04,2.856e-06,9.903e-01,7.154e-04
3.186e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.445e-03,3.534e-04,0.000e+00,0.000e+00,5.405e-04,2.855e-06,9.838e-01,7.160e-04
3.192e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.445e-03,3.541e-04,0.000e+00,0.000e+00,5.406e-04,2.854e-06,9.772e-01,7.167e-04
3.198e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.446e-03,3.548e-04,0.000e+00,0.000e+00,5.407e-04,2.853e-06,9.707e-01,7.173e-04
3.204e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.446e-03,3.555e-04,0.000e+00,0.000e+00,5.409e-04,2.852e-06,9.642e-01,7.180e-04
3.210e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.447e-03,3.562e-04,0.000e+00,0.000e+00,5.410e-04,2.851e-06,9.577e-01,7.186e-04
3.216e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.447e-03,3.569e-04,0.000e+00,0.000e+00,5.411e-04,2.850e-06,9.512e-01,7.193e-04
3.222e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.448e-03,3.576e-04,0.000e+00,0.000e+00,5.412e-04,2.848e-06,9.447e-01,7.199e-04
3.228e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.449e-03,3.582e-04,0.000e+00,0.000e+00,5.413e-04,2.847e-06,9.381e-01,7.206e-04
3.234e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.449e-03,3.589e-04,0.000e+00,0.000e+00,5.414e-04,2.846e-06,9.316e-01,7.212e-04
3.240e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.450e-03,3.596e-04,0.000e+00,0.000e+00,5.415e-04,2.845e-06,9.251e-01,7.219e-04
3.246e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.450e-03,3.603e-04,0.000e+00,0.000e+00,5.416e-04,2.844e-06,9.186e-01,7.225e-04
3.252e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.451e-03,3.610e-04,0.000e+00,0.000e+00,5.417e-04,2.843e-06,9.121e-01,7.231e-04
3.258e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.451e-03,3.616e-04,0.000e+00,0.000e+00,5.419e-04,2.842e-06,9.056e-01,7.238e-04
3.264e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.452e-03,3.623e-04,0.000e+00,0.000e+00,5.420e-04,2.841e-06,8.990e-01,7.244e-04
3.270e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.452e-03,3.630e-04,0.000e+00,0.000e+00,5.421e-04,2.840e-06,8.925e-01,7.250e-04
3.276e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.453e-03,3.636e-04,0.000e+00,0.000e+00,5.422e-04,2.839e-06,8.860e-01,7.257e-04
3.282e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.453e-03,3.643e-04,0.000e+00,0.000e+00,5.423e-04,2.838e-06,8.795e-01,7.263e-04
3.288e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.454e-03,3.650e-04,0.000e+00,0.000e+00,5.424e-04,2.837e-06,8.730e-01,7.269e-04
3.294e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.454e-03,3.656e-04,0.000e+00,0.000e+00,5.425e-04,2.836e-06,8.665e-01,7.275e-04
3.300e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.455e-03,3.663e-04,0.000e+00,0.000e+00,5.427e-04,2.835e-06,8.599e-01,7.282e-04
3.306e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.455e-03,3.669e-04,0.000e+00,0.000e+00,5.428e-04,2.834e-06,8.534e-01,7.288e-04
3.312e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.456e-03,3.676e-04,0.000e+00,0.000e+00,5.429e-04,2.833e-06,8.469e-01,7.294e-04
3.318e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.456e-03,3.683e-04,0.000e+00,0.000e+00,5.430e-04,2.833e-06,8.404e-01,7.300e-04
3.324e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.457e-03,3.689e-04,0.000e+00,0.000e+00,5.431e-04,2.832e-06,8.339e-01,7.307e-04
3.330e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.457e-03,3.696e-04,0.000e+00,0.000e+00,5.432e-04,2.831e-06,8.274e-01,7.313e-04
3.336e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.458e-03,3.702e-04,0.000e+00,0.000e+00,5.434e-04,2.830e-06,8.208e-01,7.319e-04
3.342e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.458e-03,3.709e-04,0.000e+00,0.000e+00,5.435e-04,2.829e-06,8.143e-01,7.325e-04
3.348e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.459e-03,3.715e-04,0.000e+00,0.000e+00,5.436e-04,2.828e-06,8.078e-01,7.331e-04
3.354e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.459e-03,3.722e-04,0.000e+00,0.000e+00,5.437e-04,2.827e-06,8.013e-01,7.337e-04
3.360e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.460e-03,3.728e-04,0.000e+00,0.000e+00,5.438e-04,2.827e-06,7.948e-01,7.343e-04
3.366e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.460e-03,3.734e-04,0.000e+00,0.000e+00,5.439e-04,2.826e-06,7.883e-01,7.349e-04
3.372e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.461e-03,3.741e-04,0.000e+00,0.000e+00,5.441e-04,2.825e-06,7.817e-01,7.355e-04
3.378e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.461e-03,3.747e-04,0.000e+00,0.000e+00,5.442e-04,2.824e-06,7.752e-01,7.361e-04
3.384e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.462e-03,3.754e-04,0.000e+00,0.000e+00,5.443e-04,2.823e-06,7.687e-01,7.367e-04
3.390e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.462e-03,3.760e-04,0.000e+00,0.000e+00,5.444e-04,2.823e-06,7.622e-01,7.373e-04
3.396e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.463e-03,3.766e-04,0.000e+00,0.000e+00,5.445e-04,2.822e-06,7.557e-01,7.379e-04
3.402e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.463e-03,3.773e-04,0.000e+00,0.000e+00,5.446e-04,2.821e-06,7.492e-01,7.385e-04
3.408e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.464e-03,3.779e-04,0.000e+00,0.000e+00,5.448e-04,2.820e-06,7.426e-01,7.391e-04
3.414e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.464e-03,3.785e-04,0.000e+00,0.000e+00,5.449e-04,2.820e-06,7.361e-01,7.397e-04
3.420e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.465e-03,3.792e-04,0.000e+00,0.000e+00,5.450e-04,2.819e-06,7.296e-01,7.403e-04
3.426e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.465e-03,3.798e-04,0.000e+00,0.000e+00,5.451e-04,2.818e-06,7.231e-01,7.409e-04
3.432e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.466e-03,3.804e-04,0.000e+00,0.000e+00,5.452e-04,2.817e-06,7.166e-01,7.415e-04
3.438e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.466e-03,3.810e-04,0.000e+00,0.000e+00,5.453e-04,2.817e-06,7.101e-01,7.421e-04
3.444e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.467e-03,3.817e-04,0.000e+00,0.000e+00,5.455e-04,2.816e-06,7.035e-01,7.427e-04
3.450e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.467e-03,3.823e-04,0.000e+00,0.000e+00,5.456e-04,2.816e-06,6.970e-01,7.433e-04
3.456e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.468e-03,3.829e-04,0.000e+00,0.000e+00,5.457e-04,2.815e-06,6.905e-01,7.439e-04
3.462e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.468e-03,3.835e-04,0.000e+00,0.000e+00,5.458e-04,2.814e-06,6.840e-01,7.444e-04
3.468e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.469e-03,3.841e-04,0.000e+00,0.000e+00,5.459e-04,2.814e-06,6.819e-01,7.450e-04
3.474e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.469e-03,3.847e-04,0.000e+00,0.000e+00,5.461e-04,2.813e-06,6.798e-01,7.456e-04
3.480e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.470e-03,3.854e-04,0.000e+00,0.000e+00,5.462e-04,2.812e-06,6.778e-01,7.462e-04
3.486e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.470e-03,3.860e-04,0.000e+00,0.000e+00,5.463e-04,2.812e-06,6.757e-01,7.468e-04
3.492e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.471e-03,3.866e-04,0.000e+00,0.000e+00,5.464e-04,2.811e-06,6.736e-01,7.473e-04
3.498e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.471e-03,3.872e-04,0.000e+00,0.000e+00,5.465e-04,2.811e-06,6.716e-01,7.479e-04
3.504e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.472e-03,3.878e-04,0.000e+00,0.000e+00,5.466e-04,2.810e-06,6.695e-01,7.485e-04
3.510e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.472e-03,3.884e-04,0.000e+00,0.000e+00,5.468e-04,2.810e-06,6.674e-01,7.490e-04
3.516e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.473e-03,3.890e-04,0.000e+00,0.000e+00,5.469e-04,2.809e-06,6.654e-01,7.496e-04
3.522e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.473e-03,3.896e-04,0.000e+00,0.000e+00,5.470e-04,2.809e-06,6.633e-01,7.502e-04
3.528e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.474e-03,3.902e-04,0.000e+00,0.000e+00,5.471e-04,2.808e-06,6.612e-01,7.507e-04
3.534e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.474e-03,3.908e-04,0.000e+00,0.000e+00,5.472e-04,2.808e-06,6.592e-01,7.513e-04
3.540e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.474e-03,3.914e-04,0.000e+00,0.000e+00,5.474e-04,2.807e-06,6.571e-01,7.519e-04
3.546e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.475e-03,3.920e-04,0.000e+00,0.000e+00,5.475e-04,2.807e-06,6.550e-01,7.524e-04
3.552e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.475e-03,3.926e-04,0.000e+00,0.000e+00,5.476e-04,2.807e-06,6.530e-01,7.530e-04
3.558e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.476e-03,3.932e-04,0.000e+00,0.000e+00,5.477e-04,2.806e-06,6.509e-01,7.536e-04
3.564e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.476e-03,3.938e-04,0.000e+00,0.000e+00,5.478e-04,2.806e-06,6.488e-01,7.541e-04
3.570e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.477e-03,3.943e-04,0.000e+00,0.000e+00,5.480e-04,2.805e-06,6.468e-01,7.547e-04
3.576e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.477e-03,3.949e-04,0.000e+00,0.000e+00,5.481e-04,2.805e-06,6.447e-01,7.552e-04
